"ID","Measurement_Type","Reported_Visual_Angle","Task","Disparity_VA","Real_Visual_Angle","Ratio_Visual_Angle","Distance"
62,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
62,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
62,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
62,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
62,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
62,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
62,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
62,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
62,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
62,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
62,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
62,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
62,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
62,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
62,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
62,"Lamp1a_Perceptual_VA","1.23529765773605","Perceptual","7.04811128024319","0.3490994417","3.53852659208092",6670
62,"Lamp1a_Adjusted_VA","0.425461754207389","Adjusted","7.04811128024319","0.3490994417","1.21874086115844",6670
62,"Lamp2a_Perceptual_VA","2.77590435396964","Perceptual","7.07472984992669","1.034860968","2.68239351932891",2250
62,"Lamp2a_Adjusted_VA","1.10891595452183","Adjusted","7.07472984992669","1.034860968","1.07156032434478",2250
62,"Lamp3a_Perceptual_VA","1.50145863682283","Perceptual","7.27754473618416","0.4761732264","3.15317735979041",4890
62,"Lamp3a_Adjusted_VA","0.48471194666461","Adjusted","7.27754473618416","0.4761732264","1.01793196213312",4890
62,"Lamp4a_Perceptual_VA","1.8384381612317","Perceptual","6.94933973813707","0.7208884712","2.55023937083002",3230
62,"Lamp4a_Adjusted_VA","0.823929533101967","Adjusted","6.94933973813707","0.7208884712","1.14293620444567",3230
62,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
62,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
62,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
62,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
62,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
62,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
62,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
62,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
63,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
63,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
63,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
63,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
63,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
63,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
63,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
63,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
63,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
63,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
63,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
63,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
63,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
63,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
63,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
63,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
63,"Lamp1a_Perceptual_VA","0.564272055592532","Perceptual","6.25001091098009","0.3490994417","1.6163648181295",6670
63,"Lamp1a_Adjusted_VA","0.360407747260714","Adjusted","6.25001091098009","0.3490994417","1.03239279188086",6670
63,"Lamp2a_Perceptual_VA","1.31373101549868","Perceptual","6.63599351915877","1.034860968","1.26947585822821",2250
63,"Lamp2a_Adjusted_VA","1.23494955511109","Adjusted","6.63599351915877","1.034860968","1.1933482789459",2250
63,"Lamp3a_Perceptual_VA","0.644570721372708","Perceptual","6.28416623870492","0.4761732264","1.35364755016959",4890
63,"Lamp3a_Adjusted_VA","0.454171483862772","Adjusted","6.28416623870492","0.4761732264","0.95379466690396",4890
63,"Lamp4a_Perceptual_VA","1.04326745830232","Perceptual","6.027645858255","0.7208884712","1.4471967578642",3230
63,"Lamp4a_Adjusted_VA","1.01010174202328","Adjusted","6.027645858255","0.7208884712","1.4011900347662",3230
63,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
63,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
63,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
63,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
63,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
63,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
63,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
63,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
64,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
64,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
64,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
64,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
64,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
64,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
64,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
64,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
64,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
64,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
64,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
64,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
64,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
64,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
64,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
64,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
64,"Lamp1a_Perceptual_VA","0.716462067910065","Perceptual","7.32140211648102","0.3490994417","2.05231513525524",6670
64,"Lamp1a_Adjusted_VA","0.519655833333058","Adjusted","7.32140211648102","0.3490994417","1.48856105527555",6670
64,"Lamp2a_Perceptual_VA","2.2224024210706","Perceptual","7.94993675946866","1.034860968","2.14753719561544",2250
64,"Lamp2a_Adjusted_VA","1.83106219380955","Adjusted","7.94993675946866","1.034860968","1.76937989781208",2250
64,"Lamp3a_Perceptual_VA","0.931990796366406","Perceptual","6.96031077074886","0.4761732264","1.95725157294649",4890
64,"Lamp3a_Adjusted_VA","0.84639953212337","Adjusted","6.96031077074886","0.4761732264","1.77750340673788",4890
64,"Lamp4a_Perceptual_VA","1.46115545153287","Perceptual","6.03993957979827","0.7208884712","2.02688142466838",3230
64,"Lamp4a_Adjusted_VA","1.60195238222086","Adjusted","6.03993957979827","0.7208884712","2.22219170678958",3230
64,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
64,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
64,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
64,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
64,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
64,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
64,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
64,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
65,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
65,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
65,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
65,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
65,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
65,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
65,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
65,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
65,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
65,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
65,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
65,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
65,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
65,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
65,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
65,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
65,"Lamp1a_Perceptual_VA","0.772338565170127","Perceptual","7.64757688463984","0.3490994417","2.21237410581091",6670
65,"Lamp1a_Adjusted_VA","0.555850217722829","Adjusted","7.64757688463984","0.3490994417","1.59224035139106",6670
65,"Lamp2a_Perceptual_VA","1.81140684305761","Perceptual","7.84941250574802","1.034860968","1.75038666938843",2250
65,"Lamp2a_Adjusted_VA","1.29680643653629","Adjusted","7.84941250574802","1.034860968","1.25312141112301",2250
65,"Lamp3a_Perceptual_VA","0.813752464656205","Perceptual","6.9185513696056","0.4761732264","1.708942081453",4890
65,"Lamp3a_Adjusted_VA","0.545669966136184","Adjusted","6.9185513696056","0.4761732264","1.14594844036402",4890
65,"Lamp4a_Perceptual_VA","1.20091560325611","Perceptual","7.27853927272168","0.7208884712","1.66588265901527",3230
65,"Lamp4a_Adjusted_VA","0.840035854721637","Adjusted","7.27853927272168","0.7208884712","1.16527852543307",3230
65,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
65,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
65,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
65,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
65,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
65,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
65,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
65,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
66,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
66,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
66,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
66,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
66,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
66,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
66,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
66,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
66,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
66,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
66,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
66,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
66,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
66,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
66,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
66,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
66,"Lamp1a_Perceptual_VA","1.18030049723867","Perceptual","7.11560007566494","0.3490994417","3.3809864933928",6670
66,"Lamp1a_Adjusted_VA","0.442042397072563","Adjusted","7.11560007566494","0.3490994417","1.26623633346407",6670
66,"Lamp2a_Perceptual_VA","2.3190027832077","Perceptual","7.43357364332652","1.034860968","2.24088341807834",2250
66,"Lamp2a_Adjusted_VA","1.1219681754716","Adjusted","7.43357364332652","1.034860968","1.08417286008955",2250
66,"Lamp3a_Perceptual_VA","1.30612693940679","Perceptual","6.56218175706016","0.4761732264","2.74296593548836",4890
66,"Lamp3a_Adjusted_VA","0.625914055632534","Adjusted","6.56218175706016","0.4761732264","1.31446713282184",4890
66,"Lamp4a_Perceptual_VA","1.51188422710866","Perceptual","6.27592255674091","0.7208884712","2.09725122194278",3230
66,"Lamp4a_Adjusted_VA","0.885626907960644","Adjusted","6.27592255674091","0.7208884712","1.22852139178536",3230
66,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
66,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
66,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
66,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
66,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
66,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
66,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
66,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
67,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
67,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
67,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
67,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
67,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
67,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
67,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
67,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
67,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
67,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
67,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
67,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
67,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
67,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
67,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
67,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
67,"Lamp1a_Perceptual_VA","2.19093135923898","Perceptual","8.33188765357948","0.3490994417","6.27595205701236",6670
67,"Lamp1a_Adjusted_VA","0.338052786489691","Adjusted","8.33188765357948","0.3490994417","0.968356709032489",6670
67,"Lamp2a_Perceptual_VA","4.05388273854648","Perceptual","10.2887401479335","1.034860968","3.91732113192087",2250
67,"Lamp2a_Adjusted_VA","1.12558136750325","Adjusted","10.2887401479335","1.034860968","1.08766433589488",2250
67,"Lamp3a_Perceptual_VA","2.747672020903","Perceptual","8.80757991324868","0.4761732264","5.77032027120917",4890
67,"Lamp3a_Adjusted_VA","0.5417015166301","Adjusted","8.80757991324868","0.4761732264","1.1376143945041",4890
67,"Lamp4a_Perceptual_VA","3.16839121769946","Perceptual","9.280860807618","0.7208884712","4.39511983375919",3230
67,"Lamp4a_Adjusted_VA","0.838459858765722","Adjusted","9.280860807618","0.7208884712","1.16309233988721",3230
67,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
67,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
67,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
67,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
67,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
67,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
67,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
67,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
68,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
68,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
68,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
68,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
68,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
68,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
68,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
68,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
68,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
68,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
68,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
68,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
68,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
68,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
68,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
68,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
68,"Lamp1a_Perceptual_VA","1.0148064650938","Perceptual","8.53713459197587","0.3490994417","2.90692663429086",6670
68,"Lamp1a_Adjusted_VA","0.486029799142579","Adjusted","8.53713459197587","0.3490994417","1.3922388325108",6670
68,"Lamp2a_Perceptual_VA","1.35731782934087","Perceptual","8.22408749579615","1.034860968","1.31159437964315",2250
68,"Lamp2a_Adjusted_VA","1.18271351797535","Adjusted","8.22408749579615","1.034860968","1.14287189733428",2250
68,"Lamp3a_Perceptual_VA","0.698011015790482","Perceptual","7.16710340093622","0.4761732264","1.4658762338816",4890
68,"Lamp3a_Adjusted_VA","0.651081397318597","Adjusted","7.16710340093622","0.4761732264","1.36732046495128",4890
68,"Lamp4a_Perceptual_VA","0.896146487219218","Perceptual","7.70100792497796","0.7208884712","1.24311391154235",3230
68,"Lamp4a_Adjusted_VA","0.951603528398524","Adjusted","7.70100792497796","0.7208884712","1.32004265072303",3230
68,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
68,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
68,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
68,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
68,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
68,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
68,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
68,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
69,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
69,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
69,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
69,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
69,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
69,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
69,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
69,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
69,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
69,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
69,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
69,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
69,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
69,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
69,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
69,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
69,"Lamp1a_Perceptual_VA","1.13797531399819","Perceptual","7.43214215610641","0.3490994417","3.25974544232045",6670
69,"Lamp1a_Adjusted_VA","0.677124058646317","Adjusted","7.43214215610641","0.3490994417","1.93963088382194",6670
69,"Lamp2a_Perceptual_VA","1.46311915685552","Perceptual","8.18984720112296","1.034860968","1.41383161806091",2250
69,"Lamp2a_Adjusted_VA","1.22628390640326","Adjusted","8.18984720112296","1.034860968","1.18497454665162",2250
69,"Lamp3a_Perceptual_VA","0.952305746637953","Perceptual","7.39461194533217","0.4761732264","1.99991451396301",4890
69,"Lamp3a_Adjusted_VA","0.620698207619945","Adjusted","7.39461194533217","0.4761732264","1.30351345520325",4890
69,"Lamp4a_Perceptual_VA","1.22557164918656","Perceptual","8.57085887056133","0.7208884712","1.70008496202812",3230
69,"Lamp4a_Adjusted_VA","0.959804287993453","Adjusted","8.57085887056133","0.7208884712","1.33141855687573",3230
69,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
69,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
69,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
69,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
69,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
69,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
69,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
69,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
70,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
70,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
70,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
70,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
70,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
70,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
70,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
70,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
70,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
70,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
70,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
70,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
70,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
70,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
70,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
70,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
70,"Lamp1a_Perceptual_VA","1.43012667340082","Perceptual","7.05365952437476","0.3490994417","4.09661690215423",6670
70,"Lamp1a_Adjusted_VA","0.764973158407671","Adjusted","7.05365952437476","0.3490994417","2.19127580004855",6670
70,"Lamp2a_Perceptual_VA","1.11340521081355","Perceptual","7.97850204370874","1.034860968","1.07589835276651",2250
70,"Lamp2a_Adjusted_VA","0.737460248233488","Adjusted","7.97850204370874","1.034860968","0.712617705215729",2250
70,"Lamp3a_Perceptual_VA","0.755537792457979","Perceptual","7.10186953130127","0.4761732264","1.58668684119444",4890
70,"Lamp3a_Adjusted_VA","0.671023981986672","Adjusted","7.10186953130127","0.4761732264","1.40920140987304",4890
70,"Lamp4a_Perceptual_VA","1.46311915685552","Perceptual","11.2521829815715","0.7208884712","2.02960543178058",3230
